4.125000	140.000000	0.007981
4.812500	140.000000	-0.023163
5.500000	140.000000	-0.054018
6.187500	140.000000	-0.077468
6.875000	140.000000	-0.076141
7.562500	140.000000	-0.036498
8.250000	140.000000	0.025902
8.937500	140.000000	0.071872
9.625000	140.000000	0.079654
10.312500	140.000000	0.059183
11.000000	140.000000	0.028813
11.687500	140.000000	-0.002377
12.375000	140.000000	-0.033608
13.062500	140.000000	-0.063344
13.750000	140.000000	-0.080780
14.437500	140.000000	-0.067195
15.125000	140.000000	-0.016430
15.812500	140.000000	0.044858
16.500000	140.000000	0.078717
17.187500	140.000000	0.074974
17.875000	140.000000	0.049467
18.562500	140.000000	0.018374
19.250000	140.000000	-0.012747
19.937500	140.000000	-0.043974
20.625000	140.000000	-0.071394
21.312500	140.000000	-0.080552
22.000000	140.000000	-0.053785

0.687500	145.000000	0.004931
1.375000	145.000000	0.060471
2.062500	145.000000	0.081142
2.750000	145.000000	0.067898
3.437500	145.000000	0.039236
4.125000	145.000000	0.007981
4.812500	145.000000	-0.023163
5.500000	145.000000	-0.054018
6.187500	145.000000	-0.077468
6.875000	145.000000	-0.076141
7.562500	145.000000	-0.036498
8.250000	145.000000	0.025902
8.937500	145.000000	0.071872
9.625000	145.000000	0.079654
10.312500	145.000000	0.059183
11.000000	145.000000	0.028813
11.687500	145.000000	-0.002377
12.375000	145.000000	-0.033608
13.062500	145.000000	-0.063344
13.750000	145.000000	-0.080780
14.437500	145.000000	-0.067195
15.125000	145.000000	-0.016430
15.812500	145.000000	0.044858
16.500000	145.000000	0.078717
17.187500	145.000000	0.074974
17.875000	145.000000	0.049467
18.562500	145.000000	0.018374
19.250000	145.000000	-0.012747
19.937500	145.000000	-0.043974
20.625000	145.000000	-0.071394
21.312500	145.000000	-0.080552
22.000000	145.000000	-0.053785

0.687500	150.000000	0.004931
1.375000	150.000000	0.060471
2.062500	150.000000	0.081142
2.750000	150.000000	0.067898
3.437500	150.000000	0.039236
4.125000	150.000000	0.007981
4.812500	150.000000	-0.023163
5.500000	150.000000	-0.054018
6.187500	150.000000	-0.077468
6.875000	150.000000	-0.076141
7.562500	150.000000	-0.036498
8.250000	150.000000	0.025901
8.937500	150.000000	0.071872
9.625000	150.000000	0.079654
10.312500	150.000000	0.059183
11.000000	150.000000	0.028813
11.687500	150.000000	-0.002377
12.375000	150.000000	-0.033608
13.062500	150.000000	-0.063344
13.750000	150.000000	-0.080780
14.437500	150.000000	-0.067195
15.125000	150.000000	-0.016430
15.812500	150.000000	0.044858
16.500000	150.000000	0.078717
17.187500	150.000000	0.074974
17.875000	150.000000	0.049467
18.562500	150.000000	0.018374
19.250000	150.000000	-0.012747
19.937500	150.000000	-0.043974
20.625000	150.000000	-0.071394
21.312500	150.000000	-0.080552
22.000000	150.000000	-0.053785

0.687500	155.000000	0.004931
1.375000	155.000000	0.060471
2.062500	155.000000	0.081142
2.750000	155.000000	0.067898
3.437500	155.000000	0.039236
4.125000	155.000000	0.007981
4.812500	155.000000	-0.023163
5.500000	155.000000	-0.054018
6.187500	155.000000	-0.077468
6.875000	155.000000	-0.076141
7.562500	155.000000	-0.036498
8.250000	155.000000	0.025901
8.937500	155.000000	0.071872
9.625000	155.000000	0.079654
10.312500	155.000000	0.059183
11.000000	155.000000	0.028813
11.687500	155.000000	-0.002377
12.375000	155.000000	-0.033608
13.062500	155.000000	-0.063344
13.750000	155.000000	-0.080780
14.437500	155.000000	-0.067195
15.125000	155.000000	-0.016430
15.812500	155.000000	0.044858
16.500000	155.000000	0.078717
17.187500	155.000000	0.074974
17.875000	155.000000	0.049467
18.562500	155.000000	0.018374
19.250000	155.000000	-0.012747
19.937500	155.000000	-0.043974
20.625000	155.000000	-0.071394
21.312500	155.000000	-0.080552
22.000000	155.000000	-0.053785

0.687500	160.000000	0.004931
1.375000	160.000000	0.060471
2.062500	160.000000	0.081142
2.750000	160.000000	0.067898
3.437500	160.000000	0.039236
4.125000	160.000000	0.007981
4.812500	160.000000	-0.023163
5.500000	160.000000	-0.054018
6.187500	160.000000	-0.077468
6.875000	160.000000	-0.076141
7.562500	160.000000	-0.036498
8.250000	160.000000	0.025901
8.937500	160.000000	0.071872
9.625000	160.000000	0.079654
10.312500	160.000000	0.059183
11.000000	160.000000	0.028813
11.687500	160.000000	-0.002377
12.375000	160.000000	-0.033608
13.062500	160.000000	-0.063344
13.750000	160.000000	-0.080780
14.437500	160.000000	-0.067195
15.125000	160.000000	-0.016430
15.812500	160.000000	0.044858
16.500000	160.000000	0.078717
17.187500	160.000000	0.074974
17.875000	160.000000	0.049467
18.562500	160.000000	0.018374
19.250000	160.000000	-0.012747
19.937500	160.000000	-0.043974
20.625000	160.000000	-0.071394
21.312500	160.000000	-0.080552
22.000000	160.000000	-0.053785

0.687500	165.000000	0.004931
1.375000	165.000000	0.060471
2.062500	165.000000	0.081142
2.750000	165.000000	0.067898
3.437500	165.000000	0.039237
4.125000	165.000000	0.007981
4.812500	165.000000	-0.023163
5.500000	165.000000	-0.054018
6.187500	165.000000	-0.077468
6.875000	165.000000	-0.076141
7.562500	165.000000	-0.036498
8.250000	165.000000	0.025901
8.937500	165.000000	0.071872
9.625000	165.000000	0.079654
10.312500	165.000000	0.059183
11.000000	165.000000	0.028813
11.687500	165.000000	-0.002377
12.375000	165.000000	-0.033608
13.062500	165.000000	-0.063344
13.750000	165.000000	-0.080780
14.437500	165.000000	-0.067195
15.125000	165.000000	-0.016430
15.812500	165.000000	0.044858
16.500000	165.000000	0.078717
17.187500	165.000000	0.074974
17.875000	165.000000	0.049467
18.562500	165.000000	0.018374
19.250000	165.000000	-0.012747
19.937500	165.000000	-0.043974
20.625000	165.000000	-0.071394
21.312500	165.000000	-0.080552
22.000000	165.000000	-0.053785

0.687500	170.000000	0.004931
1.375000	170.000000	0.060471
2.062500	170.000000	0.081142
2.750000	170.000000	0.067898
3.437500	170.000000	0.039237
4.125000	170.000000	0.007981
4.812500	170.000000	-0.023163
5.500000	170.000000	-0.054018
6.187500	170.000000	-0.077468
6.875000	170.000000	-0.076141
7.562500	170.000000	-0.036498
8.250000	170.000000	0.025901
8.937500	170.000000	0.071872
9.625000	170.000000	0.079654
10.312500	170.000000	0.059183
11.000000	170.000000	0.028813
11.687500	170.000000	-0.002377
12.375000	170.000000	-0.033608
13.062500	170.000000	-0.063344
13.750000	170.000000	-0.080780
14.437500	170.000000	-0.067195
15.125000	170.000000	-0.016430
15.812500	170.000000	0.044858
16.500000	170.000000	0.078717
17.187500	170.000000	0.074974
17.875000	170.000000	0.049467
18.562500	170.000000	0.018374
19.250000	170.000000	-0.012747
19.937500	170.000000	-0.043974
20.625000	170.000000	-0.071394
21.312500	170.000000	-0.080552
22.000000	170.000000	-0.053785

0.687500	175.000000	0.004931
1.375000	175.000000	0.060471
2.062500	175.000000	0.081142
2.750000	175.000000	0.067898
3.437500	175.000000	0.039237
4.125000	175.000000	0.007981
4.812500	175.000000	-0.023163
5.500000	175.000000	-0.054018
6.187500	175.000000	-0.077468
6.875000	175.000000	-0.076141
7.562500	175.000000	-0.036498
8.250000	175.000000	0.025901
8.937500	175.000000	0.071872
9.625000	175.000000	0.079654
10.312500	175.000000	0.059183
11.000000	175.000000	0.028813
11.687500	175.000000	-0.002377
12.375000	175.000000	-0.033608
13.062500	175.000000	-0.063344
13.750000	175.000000	-0.080780
14.437500	175.000000	-0.067195
15.125000	175.000000	-0.016429
15.812500	175.000000	0.044858
16.500000	175.000000	0.078717
17.187500	175.000000	0.074974
17.875000	175.000000	0.049467
18.562500	175.000000	0.018374
19.250000	175.000000	-0.012747
19.937500	175.000000	-0.043974
20.625000	175.000000	-0.071394
21.312500	175.000000	-0.080552
22.000000	175.000000	-0.053785

0.687500	180.000000	0.004931
1.375000	180.000000	0.060471
2.062500	180.000000	0.081142
2.750000	180.000000	0.067898
3.437500	180.000000	0.039237
4.125000	180.000000	0.007981
4.812500	180.000000	-0.023163
5.500000	180.000000	-0.054018
6.187500	180.000000	-0.077468
6.875000	180.000000	-0.076141
7.562500	180.000000	-0.036498
8.250000	180.000000	0.025901
8.937500	180.000000	0.071872
9.625000	180.000000	0.079654
10.312500	180.000000	0.059183
11.000000	180.000000	0.028813
11.687500	180.000000	-0.002377
12.375000	180.000000	-0.033608
13.062500	180.000000	-0.063344
13.750000	180.000000	-0.080780
14.437500	180.000000	-0.067194
15.125000	180.000000	-0.016429
15.812500	180.000000	0.044858
16.500000	180.000000	0.078717
17.187500	180.000000	0.074974
17.875000	180.000000	0.049467
18.562500	180.000000	0.018374
19.250000	180.000000	-0.012747
19.937500	180.000000	-0.043974
20.625000	180.000000	-0.071394
21.312500	180.000000	-0.080552
22.000000	180.000000	-0.053785

0.687500	185.000000	0.004931
1.375000	185.000000	0.060471
2.062500	185.000000	0.081142
2.750000	185.000000	0.067898
3.437500	185.000000	0.039237
4.125000	185.000000	0.007981
4.812500	185.000000	-0.023162
5.500000	185.000000	-0.054018
6.187500	185.000000	-0.077468
6.875000	185.000000	-0.076141
7.562500	185.000000	-0.036499
8.250000	185.000000	0.025901
8.937500	185.000000	0.071872
9.625000	185.000000	0.079654
10.312500	185.000000	0.059183
11.000000	185.000000	0.028813
11.687500	185.000000	-0.002377
12.375000	185.000000	-0.033609
13.062500	185.000000	-0.063344
13.750000	185.000000	-0.080780
14.437500	185.000000	-0.067194
15.125000	185.000000	-0.016429
15.812500	185.000000	0.044858
16.500000	185.000000	0.078717
17.187500	185.000000	0.074973
17.875000	185.000000	0.049467
18.562500	185.000000	0.018374
19.250000	185.000000	-0.012747
19.937500	185.000000	-0.043974
20.625000	185.000000	-0.071394
21.312500	185.000000	-0.080552
22.000000	185.000000	-0.053785

0.687500	190.000000	0.004931
1.375000	190.000000	0.060471
2.062500	190.000000	0.081142
2.750000	190.000000	0.067898
3.437500	190.000000	0.039237
4.125000	190.000000	0.007981
4.812500	190.000000	-0.023162
5.500000	190.000000	-0.054017
6.187500	190.000000	-0.077468
6.875000	190.000000	-0.076142
7.562500	190.000000	-0.036499
8.250000	190.000000	0.025901
8.937500	190.000000	0.071872
9.625000	190.000000	0.079654
10.312500	190.000000	0.059183
11.000000	190.000000	0.028813
11.687500	190.000000	-0.002377
12.375000	190.000000	-0.033609
13.062500	190.000000	-0.063344
13.750000	190.000000	-0.080780
14.437500	190.000000	-0.067194
15.125000	190.000000	-0.016428
15.812500	190.000000	0.044859
16.500000	190.000000	0.078717
17.187500	190.000000	0.074973
17.875000	190.000000	0.049467
18.562500	190.000000	0.018374
19.250000	190.000000	-0.012747
19.937500	190.000000	-0.043974
20.625000	190.000000	-0.071394
21.312500	190.000000	-0.080552
22.000000	190.000000	-0.053785

0.687500	195.000000	0.004930
1.375000	195.000000	0.060470
2.062500	195.000000	0.081142
2.750000	195.000000	0.067898
3.437500	195.000000	0.039237
4.125000	195.000000	0.007982
4.812500	195.000000	-0.023162
5.500000	195.000000	-0.054017
6.187500	195.000000	-0.077468
6.875000	195.000000	-0.076142
7.562500	195.000000	-0.036499
8.250000	195.000000	0.025900
8.937500	195.000000	0.071872
9.625000	195.000000	0.079654
10.312500	195.000000	0.059183
11.000000	195.000000	0.028813
11.687500	195.000000	-0.002377
12.375000	195.000000	-0.033609
13.062500	195.000000	-0.063344
13.750000	195.000000	-0.080780
14.437500	195.000000	-0.067194
15.125000	195.000000	-0.016428
15.812500	195.000000	0.044859
16.500000	195.000000	0.078717
17.187500	195.000000	0.074973
17.875000	195.000000	0.049467
18.562500	195.000000	0.018373
19.250000	195.000000	-0.012747
19.937500	195.000000	-0.043974
20.625000	195.000000	-0.071394
21.312500	195.000000	-0.080552
22.000000	195.000000	-0.053786

0.687500	200.000000	0.004930
1.375000	200.000000	0.060470
2.062500	200.000000	0.081142
2.750000	200.000000	0.067899
3.437500	200.000000	0.039237
4.125000	200.000000	0.007982
4.812500	200.000000	-0.023162
5.500000	200.000000	-0.054017
6.187500	200.000000	-0.077468
6.875000	200.000000	-0.076142
7.562500	200.000000	-0.036500
8.250000	200.000000	0.025900
8.937500	200.000000	0.071871
9.625000	200.000000	0.079654
10.312500	200.000000	0.059183
11.000000	200.000000	0.028813
11.687500	200.000000	-0.002378
12.375000	200.000000	-0.033609
13.062500	200.000000	-0.063345
13.750000	200.000000	-0.080780
14.437500	200.000000	-0.067193
15.125000	200.000000	-0.016426
15.812500	200.000000	0.044860
16.500000	200.000000	0.078718
17.187500	200.000000	0.074973
17.875000	200.000000	0.049466
18.562500	200.000000	0.018373
19.250000	200.000000	-0.012747
19.937500	200.000000	-0.043973
20.625000	200.000000	-0.071394
21.312500	200.000000	-0.080552
22.000000	200.000000	-0.053786

0.687500	205.000000	0.004929
1.375000	205.000000	0.060469
2.062500	205.000000	0.081142
2.750000	205.000000	0.067899
3.437500	205.000000	0.039238
4.125000	205.000000	0.007982
4.812500	205.000000	-0.023161
5.500000	205.000000	-0.054016
6.187500	205.000000	-0.077467
6.875000	205.000000	-0.076142
7.562500	205.000000	-0.036501
8.250000	205.000000	0.025899
8.937500	205.000000	0.071871
9.625000	205.000000	0.079654
10.312500	205.000000	0.059184
11.000000	205.000000	0.028813
11.687500	205.000000	-0.002378
12.375000	205.000000	-0.033610
13.062500	205.000000	-0.063345
13.750000	205.000000	-0.080780
14.437500	205.000000	-0.067192
15.125000	205.000000	-0.016424
15.812500	205.000000	0.044862
16.500000	205.000000	0.078718
17.187500	205.000000	0.074973
17.875000	205.000000	0.049466
18.562500	205.000000	0.018373
19.250000	205.000000	-0.012747
19.937500	205.000000	-0.043973
20.625000	205.000000	-0.071394
21.312500	205.000000	-0.080552
22.000000	205.000000	-0.053787

0.687500	210.000000	0.004927
1.375000	210.000000	0.060468
2.062500	210.000000	0.081142
2.750000	210.000000	0.067900
3.437500	210.000000	0.039238
4.125000	210.000000	0.007983
4.812500	210.000000	-0.023161
5.500000	210.000000	-0.054016
6.187500	210.000000	-0.077467
6.875000	210.000000	-0.076143
7.562500	210.000000	-0.036502
8.250000	210.000000	0.025897
8.937500	210.000000	0.071870
9.625000	210.000000	0.079654
10.312500	210.000000	0.059184
11.000000	210.000000	0.028813
11.687500	210.000000	-0.002378
12.375000	210.000000	-0.033611
13.062500	210.000000	-0.063346
13.750000	210.000000	-0.080780
14.437500	210.000000	-0.067190
15.125000	210.000000	-0.016421
15.812500	210.000000	0.044865
16.500000	210.000000	0.078719
17.187500	210.000000	0.074972
17.875000	210.000000	0.049465
18.562500	210.000000	0.018372
19.250000	210.000000	-0.012747
19.937500	210.000000	-0.043973
20.625000	210.000000	-0.071393
21.312500	210.000000	-0.080553
22.000000	210.000000	-0.053788

0.687500	215.000000	0.004925
1.375000	215.000000	0.060467
2.062500	215.000000	0.081142
2.750000	215.000000	0.067900
3.437500	215.000000	0.039239
4.125000	215.000000	0.007984
4.812500	215.000000	-0.023159
5.500000	215.000000	-0.054015
6.187500	215.000000	-0.077467
6.875000	215.000000	-0.076144
7.562500	215.000000	-0.036505
8.250000	215.000000	0.025894
8.937500	215.000000	0.071869
9.625000	215.000000	0.079654
10.312500	215.000000	0.059184
11.000000	215.000000	0.028814
11.687500	215.000000	-0.002379
12.375000	215.000000	-0.033612
13.062500	215.000000	-0.063348
13.750000	215.000000	-0.080780
14.437500	215.000000	-0.067187
15.125000	215.000000	-0.016416
15.812500	215.000000	0.044869
16.500000	215.000000	0.078720
17.187500	215.000000	0.074971
17.875000	215.000000	0.049463
18.562500	215.000000	0.018371
19.250000	215.000000	-0.012747
19.937500	215.000000	-0.043973
20.625000	215.000000	-0.071393
21.312500	215.000000	-0.080553
22.000000	215.000000	-0.053790

0.687500	220.000000	0.004921
1.375000	220.000000	0.060464
2.062500	220.000000	0.081142
2.750000	220.000000	0.067902
3.437500	220.000000	0.039241
4.125000	220.000000	0.007986
4.812500	220.000000	-0.023158
5.500000	220.000000	-0.054013
6.187500	220.000000	-0.077466
6.875000	220.000000	-0.076145
7.562500	220.000000	-0.036509
8.250000	220.000000	0.025890
8.937500	220.000000	0.071866
9.625000	220.000000	0.079654
10.312500	220.000000	0.059185
11.000000	220.000000	0.028814
11.687500	220.000000	-0.002380
12.375000	220.000000	-0.033614
13.062500	220.000000	-0.063350
13.750000	220.000000	-0.080780
14.437500	220.000000	-0.067182
15.125000	220.000000	-0.016407
15.812500	220.000000	0.044876
16.500000	220.000000	0.078723
17.187500	220.000000	0.074969
17.875000	220.000000	0.049461
18.562500	220.000000	0.018369
19.250000	220.000000	-0.012748
19.937500	220.000000	-0.043972
20.625000	220.000000	-0.071392
21.312500	220.000000	-0.080554
22.000000	220.000000	-0.053793

0.687500	225.000000	0.004914
1.375000	225.000000	0.060461
2.062500	225.000000	0.081142
2.750000	225.000000	0.067904
3.437500	225.000000	0.039244
4.125000	225.000000	0.007989
4.812500	225.000000	-0.023155
5.500000	225.000000	-0.054010
6.187500	225.000000	-0.077464
6.875000	225.000000	-0.076147
7.562500	225.000000	-0.036515
8.250000	225.000000	0.025883
8.937500	225.000000	0.071863
9.625000	225.000000	0.079654
10.312500	225.000000	0.059187
11.000000	225.000000	0.028815
11.687500	225.000000	-0.002381
12.375000	225.000000	-0.033618
13.062500	225.000000	-0.063354
13.750000	225.000000	-0.080780
14.437500	225.000000	-0.067175
15.125000	225.000000	-0.016394
15.812500	225.000000	0.044887
16.500000	225.000000	0.078726
17.187500	225.000000	0.074967
17.875000	225.000000	0.049457
18.562500	225.000000	0.018366
19.250000	225.000000	-0.012748
19.937500	225.000000	-0.043971
20.625000	225.000000	-0.071392
21.312500	225.000000	-0.080555
22.000000	225.000000	-0.053798

0.687500	230.000000	0.004904
1.375000	230.000000	0.060454
2.062500	230.000000	0.081142
2.750000	230.000000	0.067907
3.437500	230.000000	0.039248
4.125000	230.000000	0.007993
4.812500	230.000000	-0.023150
5.500000	230.000000	-0.054005
6.187500	230.000000	-0.077462
6.875000	230.000000	-0.076151
7.562500	230.000000	-0.036525
8.250000	230.000000	0.025872
8.937500	230.000000	0.071857
9.625000	230.000000	0.079654
10.312500	230.000000	0.059189
11.000000	230.000000	0.028815
11.687500	230.000000	-0.002384
12.375000	230.000000	-0.033623
13.062500	230.000000	-0.063360
13.750000	230.000000	-0.080780
14.437500	230.000000	-0.067163
15.125000	230.000000	-0.016373
15.812500	230.000000	0.044905
16.500000	230.000000	0.078732
17.187500	230.000000	0.074963
17.875000	230.000000	0.049450
18.562500	230.000000	0.018362
19.250000	230.000000	-0.012750
19.937500	230.000000	-0.043970
20.625000	230.000000	-0.071390
21.312500	230.000000	-0.080558
22.000000	230.000000	-0.053805

0.687500	235.000000	0.004889
1.375000	235.000000	0.060444
2.062500	235.000000	0.081141
2.750000	235.000000	0.067913
3.437500	235.000000	0.039256
4.125000	235.000000	0.008001
4.812500	235.000000	-0.023142
5.500000	235.000000	-0.053998
6.187500	235.000000	-0.077459
6.875000	235.000000	-0.076157
7.562500	235.000000	-0.036541
8.250000	235.000000	0.025854
8.937500	235.000000	0.071848
9.625000	235.000000	0.079654
10.312500	235.000000	0.059193
11.000000	235.000000	0.028817
11.687500	235.000000	-0.002387
12.375000	235.000000	-0.033632
13.062500	235.000000	-0.063369
13.750000	235.000000	-0.080781
14.437500	235.000000	-0.067144
15.125000	235.000000	-0.016339
15.812500	235.000000	0.044934
16.500000	235.000000	0.078741
17.187500	235.000000	0.074957
17.875000	235.000000	0.049440
18.562500	235.000000	0.018355
19.250000	235.000000	-0.012751
19.937500	235.000000	-0.043968
20.625000	235.000000	-0.071388
21.312500	235.000000	-0.080561
22.000000	235.000000	-0.053817

0.687500	240.000000	0.004863
1.375000	240.000000	0.060429
2.062500	240.000000	0.081141
2.750000	240.000000	0.067922
3.437500	240.000000	0.039267
4.125000	240.000000	0.008012
4.812500	240.000000	-0.023130
5.500000	240.000000	-0.053986
6.187500	240.000000	-0.077453
6.875000	240.000000	-0.076166
7.562500	240.000000	-0.036567
8.250000	240.000000	0.025826
8.937500	240.000000	0.071833
9.625000	240.000000	0.079655
10.312500	240.000000	0.059199
11.000000	240.000000	0.028819
11.687500	240.000000	-0.002394
12.375000	240.000000	-0.033647
13.062500	240.000000	-0.063385
13.750000	240.000000	-0.080781
14.437500	240.000000	-0.067113
15.125000	240.000000	-0.016285
15.812500	240.000000	0.044979
16.500000	240.000000	0.078755
17.187500	240.000000	0.074947
17.875000	240.000000	0.049423
18.562500	240.000000	0.018343
19.250000	240.000000	-0.012754
19.937500	240.000000	-0.043964
20.625000	240.000000	-0.071384
21.312500	240.000000	-0.080566
22.000000	240.000000	-0.053837

0.687500	245.000000	0.004823
1.375000	245.000000	0.060404
2.062500	245.000000	0.081140
2.750000	245.000000	0.067935
3.437500	245.000000	0.039285
4.125000	245.000000	0.008031
4.812500	245.000000	-0.023110
5.500000	245.000000	-0.053967
6.187500	245.000000	-0.077444
6.875000	245.000000	-0.076181
7.562500	245.000000	-0.036609
8.250000	245.000000	0.025780
8.937500	245.000000	0.071810
9.625000	245.000000	0.079656
10.312500	245.000000	0.059209
11.000000	245.000000	0.028823
11.687500	245.000000	-0.002403
12.375000	245.000000	-0.033669
13.062500	245.000000	-0.063409
13.750000	245.000000	-0.080781
14.437500	245.000000	-0.067065
15.125000	245.000000	-0.016199
15.812500	245.000000	0.045051
16.500000	245.000000	0.078778
17.187500	245.000000	0.074930
17.875000	245.000000	0.049397
18.562500	245.000000	0.018325
19.250000	245.000000	-0.012759
19.937500	245.000000	-0.043959
20.625000	245.000000	-0.071378
21.312500	245.000000	-0.080575
22.000000	245.000000	-0.053868

0.687500	250.000000	0.004760
1.375000	250.000000	0.060364
2.062500	250.000000	0.081138
2.750000	250.000000	0.067957
3.437500	250.000000	0.039314
4.125000	250.000000	0.008060
4.812500	250.000000	-0.023079
5.500000	250.000000	-0.053937
6.187500	250.000000	-0.077429
6.875000	250.000000	-0.076205
7.562500	250.000000	-0.036675
8.250000	250.000000	0.025707
8.937500	250.000000	0.071772
9.625000	250.000000	0.079657
10.312500	250.000000	0.059224
11.000000	250.000000	0.028829
11.687500	250.000000	-0.002419
12.375000	250.000000	-0.033706
13.062500	250.000000	-0.063447
13.750000	250.000000	-0.080781
14.437500	250.000000	-0.066987
15.125000	250.000000	-0.016062
15.812500	250.000000	0.045166
16.500000	250.000000	0.078813
17.187500	250.000000	0.074904
17.875000	250.000000	0.049354
18.562500	250.000000	0.018296
19.250000	250.000000	-0.012766
19.937500	250.000000	-0.043950
20.625000	250.000000	-0.071369
21.312500	250.000000	-0.080588
22.000000	250.000000	-0.053916

0.687500	255.000000	0.004660
1.375000	255.000000	0.060302
2.062500	255.000000	0.081135
2.750000	255.000000	0.067992
3.437500	255.000000	0.039359
4.125000	255.000000	0.008107
4.812500	255.000000	-0.023029
5.500000	255.000000	-0.053888
6.187500	255.000000	-0.077405
6.875000	255.000000	-0.076243
7.562500	255.000000	-0.036782
8.250000	255.000000	0.025589
8.937500	255.000000	0.071710
9.625000	255.000000	0.079658
10.312500	255.000000	0.059249
11.000000	255.000000	0.028839
11.687500	255.000000	-0.002443
12.375000	255.000000	-0.033763
13.062500	255.000000	-0.063508
13.750000	255.000000	-0.080781
14.437500	255.000000	-0.066863
15.125000	255.000000	-0.015843
15.812500	255.000000	0.045349
16.500000	255.000000	0.078870
17.187500	255.000000	0.074863
17.875000	255.000000	0.049287
18.562500	255.000000	0.018250
19.250000	255.000000	-0.012778
19.937500	255.000000	-0.043936
20.625000	255.000000	-0.071355
21.312500	255.000000	-0.080609
22.000000	255.000000	-0.053993

0.687500	260.000000	0.004505
1.375000	260.000000	0.060204
2.062500	260.000000	0.081132
2.750000	260.000000	0.068046
3.437500	260.000000	0.039431
4.125000	260.000000	0.008182
4.812500	260.000000	-0.022949
5.500000	260.000000	-0.053809
6.187500	260.000000	-0.077367
6.875000	260.000000	-0.076306
7.562500	260.000000	-0.036956
8.250000	260.000000	0.025397
8.937500	260.000000	0.071610
9.625000	260.000000	0.079661
10.312500	260.000000	0.059290
11.000000	260.000000	0.028856
11.687500	260.000000	-0.002481
12.375000	260.000000	-0.033855
13.062500	260.000000	-0.063605
13.750000	260.000000	-0.080779
14.437500	260.000000	-0.066662
15.125000	260.000000	-0.015493
15.812500	260.000000	0.045640
16.500000	260.000000	0.078959
17.187500	260.000000	0.074795
17.875000	260.000000	0.049178
18.562500	260.000000	0.018175
19.250000	260.000000	-0.012798
19.937500	260.000000	-0.043915
20.625000	260.000000	-0.071332
21.312500	260.000000	-0.080642
22.000000	260.000000	-0.054112

0.687500	265.000000	0.004265
1.375000	265.000000	0.060054
2.062500	265.000000	0.081125
2.750000	265.000000	0.068131
3.437500	265.000000	0.039544
4.125000	265.000000	0.008302
4.812500	265.000000	-0.022819
5.500000	265.000000	-0.053681
6.187500	265.000000	-0.077303
6.875000	265.000000	-0.076407
7.562500	265.000000	-0.037242
8.250000	265.000000	0.025080
8.937500	265.000000	0.071445
9.625000	265.000000	0.079664
10.312500	265.000000	0.059356
11.000000	265.000000	0.028884
11.687500	265.000000	-0.002541
12.375000	265.000000	-0.034000
13.062500	265.000000	-0.063759
13.750000	265.000000	-0.080773
14.437500	265.000000	-0.066339
15.125000	265.000000	-0.014932
15.812500	265.000000	0.046104
16.500000	265.000000	0.079099
17.187500	265.000000	0.074685
17.875000	265.000000	0.049004
18.562500	265.000000	0.018055
19.250000	265.000000	-0.012831
19.937500	265.000000	-0.043884
20.625000	265.000000	-0.071297
21.312500	265.000000	-0.080691
22.000000	265.000000	-0.054295

0.687500	270.000000	0.003902
1.375000	270.000000	0.059825
2.062500	270.000000	0.081116
2.750000	270.000000	0.068261
3.437500	270.000000	0.039719
4.125000	270.000000	0.008491
4.812500	270.000000	-0.022608
5.500000	270.000000	-0.053469
6.187500	270.000000	-0.077198
6.875000	270.000000	-0.076575
7.562500	270.000000	-0.037718
8.250000	270.000000	0.024550
8.937500	270.000000	0.071165
9.625000	270.000000	0.079667
10.312500	270.000000	0.059468
11.000000	270.000000	0.028936
11.687500	270.000000	-0.002634
12.375000	270.000000	-0.034231
13.062500	270.000000	-0.064000
13.750000	270.000000	-0.080756
14.437500	270.000000	-0.065813
15.125000	270.000000	-0.014031
15.812500	270.000000	0.046840
16.500000	270.000000	0.079314
17.187500	270.000000	0.074503
17.875000	270.000000	0.048721
18.562500	270.000000	0.017861
19.250000	270.000000	-0.012889
19.937500	270.000000	-0.043839
20.625000	270.000000	-0.071245
21.312500	270.000000	-0.080764
22.000000	270.000000	-0.054570

0.687500	275.000000	0.003374
1.375000	275.000000	0.059491
2.062500	275.000000	0.081103
2.750000	275.000000	0.068455
3.437500	275.000000	0.039987
4.125000	275.000000	0.008792
4.812500	275.000000	-0.022261
5.500000	275.000000	-0.053112
6.187500	275.000000	-0.077015
6.875000	275.000000	-0.076856
7.562500	275.000000	-0.038530
8.250000	275.000000	0.023636
8.937500	275.000000	0.070674
9.625000	275.000000	0.079664
10.312500	275.000000	0.059658
11.000000	275.000000	0.029032
11.687500	275.000000	-0.002774
12.375000	275.000000	-0.034595
13.062500	275.000000	-0.064378
13.750000	275.000000	-0.080709
14.437500	275.000000	-0.064942
15.125000	275.000000	-0.012573
15.812500	275.000000	0.048012
16.500000	275.000000	0.079641
17.187500	275.000000	0.074198
17.875000	275.000000	0.048261
18.562500	275.000000	0.017541
19.250000	275.000000	-0.012993
19.937500	275.000000	-0.043781
20.625000	275.000000	-0.071168
21.312500	275.000000	-0.080867
22.000000	275.000000	-0.054967

0.687500	280.000000	0.002654
1.375000	280.000000	0.059030
2.062500	280.000000	0.081085
2.750000	280.000000	0.068734
3.437500	280.000000	0.040387
4.125000	280.000000	0.009272
4.812500	280.000000	-0.021676
5.500000	280.000000	-0.052489
6.187500	280.000000	-0.076685
6.875000	280.000000	-0.077340
